15887 4 -19.9235 26.9677 1.71512
15929 5 -19.8877 28.8463 -0.0876474
15932 4 -18.1452 28.8288 1.74715
16414 3 -18.1527 26.9675 3.49647
16457 2 -19.9228 28.8075 3.52297
15890 2 -14.5045 26.9816 -0.0770709
15891 4 -16.3151 26.9739 1.74519
15933 5 -16.3423 28.7912 -0.0681746
15936 5 -14.4963 28.7965 1.73152
16418 2 -14.4849 26.9902 3.54145
16461 5 -16.2722 28.8261 3.50694
15894 4 -10.8679 26.9311 -0.0370395
15895 5 -12.702 26.9888 1.7757
15937 4 -12.6382 28.7581 -0.0681764
15940 2 -10.8719 28.7911 1.75654
16422 4 -10.8778 27.0257 3.52596
16465 2 -12.7081 28.7905 3.55963
15898 2 -7.30235 26.9653 -0.0345076
15899 2 -9.05265 26.9531 1.7165
15941 4 -9.12849 28.7798 -0.0327892
15944 4 -7.2818 28.8276 1.73206
16426 2 -7.30842 26.968 3.5217
16469 4 -9.05338 28.7699 3.50237
15902 4 -3.69821 26.9761 -0.0479029
15903 5 -5.49531 26.9897 1.7655
15945 5 -5.45897 28.8189 -0.0510939
15948 2 -3.71249 28.8161 1.75452
16430 2 -3.70554 27.0248 3.55387
16473 5 -5.52999 28.8224 3.55104
15907 4 -1.90281 26.9993 1.75968
15949 4 -1.92097 28.79 -0.0524425
16477 5 -1.91262 28.802 3.55262
15906 4 -0.081061 26.9885 -0.0637554
15911 5 1.71194 26.9756 1.73682
15952 4 -0.0872951 28.795 1.73893
15953 4 1.72202 28.7901 -0.0822217
16434 4 -0.0909619 26.9967 3.57899
16481 5 1.7182 28.8268 3.53419
15910 4 3.50858 26.9804 -0.0892488
15915 4 5.34432 26.9615 1.67567
15956 5 3.53042 28.7982 1.71385
15957 1 5.29721 28.8132 -0.0537246
16438 4 3.54117 26.9927 3.50579
16485 4 5.36795 28.7695 3.51179
15930 2 -18.0971 30.6306 -0.0658507
15931 2 -19.9229 30.6136 1.73109
15973 4 -19.9149 32.383 -0.0637561
15976 1 -18.1078 32.3758 1.72779
16458 4 -18.1117 30.6245 3.52669
16501 4 -19.9408 32.431 3.53159
15934 4 -14.5128 30.5763 -0.0638665
15935 2 -16.3224 30.6365 1.7157
15977 2 -16.3392 32.3891 -0.0674719
15980 3 -14.547 32.3588 1.72511
16462 4 -14.4747 30.6031 3.56298
16505 1 -16.2988 32.3874 3.52886
15938 2 -10.8494 30.5658 -0.0610311
15939 4 -12.659 30.5685 1.71838
15981 4 -12.6863 32.3824 -0.0504536
15984 4 -10.8632 32.3896 1.71901
16466 4 -10.9116 30.5461 3.55567
16509 5 -12.6716 32.3996 3.56206
15942 4 -7.29583 30.5948 -0.0793076
15943 2 -9.11718 30.5975 1.73964
15985 2 -9.08975 32.386 -0.0696719
15988 4 -7.30818 32.3617 1.71344
16470 1 -7.26233 30.6245 3.51982
16513 5 -9.08743 32.363 3.5746
15946 1 -3.71725 30.612 -0.0618141
15947 2 -5.46341 30.6092 1.7273
15989 2 -5.49653 32.3782 -0.0940849
15992 4 -3.69933 32.4065 1.71253
16474 5 -3.69464 30.5941 3.56111
16517 5 -5.49671 32.3684 3.56945
15951 4 -1.90095 30.6163 1.69987
15993 2 -1.88803 32.3969 -0.0819861
16521 5 -1.85665 32.3931 3.57553
15950 4 -0.0801044 30.5952 -0.0714518
15955 2 1.7069 30.5886 1.73632
15996 1 -0.0821174 32.3811 1.71887
15997 5 1.71083 32.3819 -0.0111873
16478 2 -0.0971833 30.6044 3.50257
16525 4 1.69657 32.3845 3.51001
15954 2 3.51396 30.5627 -0.0574695
15959 5 5.34273 30.5718 1.69648
16000 4 3.51749 32.3841 1.73659
16001 5 5.33273 32.359 -0.0886281
16482 4 3.55113 30.5882 3.54177
16529 4 5.34487 32.3936 3.5322
15974 4 -18.1025 34.1884 -0.064223
15975 4 -19.9188 34.199 1.7111
16017 5 -19.9545 36.037 -0.0906571
16020 4 -18.1063 36.02 1.73147
16502 4 -18.1006 34.1799 3.52177
16545 4 -19.9336 35.9694 3.5521
15978 5 -14.5124 34.2088 -0.0684726
15979 4 -16.3284 34.1754 1.74214
16021 4 -16.2973 36.0202 -0.0499557
16024 4 -14.506 35.9941 1.75401
16506 5 -14.4942 34.1772 3.55692
16549 4 -16.316 36.007 3.52645
15982 4 -10.901 34.1978 -0.0581713
15983 2 -12.7217 34.2012 1.73743
16025 2 -12.724 35.9865 -0.067732
16028 5 -10.9197 35.9616 1.71741
16510 5 -10.9035 34.1698 3.54874
16553 2 -12.6982 35.9569 3.54256
15986 2 -7.3222 34.1724 -0.063172
15987 2 -9.06541 34.1956 1.71147
16029 2 -9.06562 35.9688 -0.0450929
16032 2 -7.29392 35.96 1.72697
16514 4 -7.27596 34.1767 3.54853
16557 5 -9.07168 35.9578 3.55057
15990 4 -3.66969 34.1955 -0.113552
15991 5 -5.50927 34.1972 1.70135
16033 5 -5.50531 35.9979 -0.0733704
16036 4 -3.67493 35.9822 1.75076
16518 4 -3.68314 34.1943 3.56341
16561 2 -5.49222 35.975 3.55858
15995 4 -1.88687 34.1903 1.7339
16037 2 -1.88138 35.998 -0.0993811
16565 2 -1.84866 35.9942 3.56772
15994 5 -0.108143 34.214 -0.0160811
15999 1 1.67515 34.1939 1.71961
16040 1 -0.114078 36.0303 1.70722
16041 4 1.69757 36.0046 -0.0595351
16522 4 -0.0887892 34.2149 3.52931
16569 4 1.7028 35.9996 3.51033
15998 4 3.50035 34.1884 -0.0659196
16003 5 5.32656 34.1999 1.73477
16044 5 3.4669 36.0031 1.71921
16045 5 5.3026 36.0294 -0.0897
16526 4 3.49917 34.1869 3.52468
16573 4 5.30983 36.0181 3.54756
4051 2 -19.9257 8.92512 5.29114
4052 4 -18.1051 7.16597 5.27852
4055 4 -16.2982 8.94256 5.32683
4056 5 -14.5356 7.13052 5.35799
4059 4 -12.7007 8.95522 5.36065
4060 2 -10.892 7.13368 5.36141
4063 4 -9.06712 8.95001 5.36661
4064 4 -7.27471 7.14431 5.34487
4067 4 -5.51251 8.98806 5.3703
4068 3 -3.71372 7.14639 5.35198
4071 5 -1.87789 9.0237 5.32899
4072 5 -0.0736712 7.15199 5.32485
4075 4 1.74075 8.95987 5.34073
4076 2 3.49782 7.15791 5.31155
4079 4 5.30548 8.95161 5.32819
4095 4 -19.9155 12.598 5.31501
4096 5 -18.0987 10.7289 5.3296
4099 4 -16.3172 12.5618 5.34813
4100 5 -14.5227 10.7714 5.40225
4103 3 -12.6945 12.6043 5.41573
4104 5 -10.9083 10.7677 5.36324
4107 5 -9.0846 12.6094 5.35276
4108 2 -7.27905 10.7625 5.36569
4111 4 -5.47707 12.5271 5.30572
4112 4 -3.6878 10.7939 5.29928
4115 4 -1.90828 12.5402 5.32169
4116 2 -0.0983277 10.7843 5.34543
4119 5 1.74933 12.5613 5.3458
4120 1 3.55429 10.7734 5.32703
4123 4 5.34079 12.5484 5.33424
4139 4 -19.9311 16.1806 5.33476
4140 1 -18.1121 14.3981 5.32215
4184 3 -18.1107 17.9612 5.39366
4143 2 -16.3407 16.1735 5.35284
4144 4 -14.5241 14.3583 5.33492
4188 5 -14.4927 17.9687 5.32645
4147 5 -12.654 16.1335 5.34247
4148 1 -10.9049 14.3605 5.32761
4192 4 -10.9028 17.9678 5.34609
4151 4 -9.08819 16.1529 5.32584
4152 2 -7.27936 14.3644 5.32306
4196 2 -7.27775 18.0031 5.30894
4155 5 -5.4889 16.1643 5.32021
4156 4 -3.69505 14.3201 5.34274
4200 4 -3.71204 17.9754 5.3043
4159 4 -1.9007 16.147 5.34046
4160 2 -0.0591463 14.3206 5.34152
4163 4 1.71536 16.1508 5.34315
4204 2 -0.101761 18.0001 5.3266
4164 1 3.5415 14.3773 5.32258
4167 2 5.34283 16.1694 5.33351
4208 4 3.5567 17.9504 5.33402
4183 4 -19.9565 19.7313 5.33482
16372 5 -18.103 21.5778 5.31623
4187 5 -16.2969 19.8086 5.31518
16376 2 -14.4986 21.5369 5.31947
4191 4 -12.6847 19.7909 5.35484
16380 2 -10.9025 21.6001 5.33868
4195 4 -9.11068 19.8361 5.33066
16384 4 -7.28321 21.5852 5.31869
4199 2 -5.50725 19.7959 5.3102
16388 2 -3.74253 21.5447 5.32828
4203 2 -1.91822 19.7861 5.3282
4207 4 1.74385 19.7866 5.32139
16392 4 -0.0790589 21.5609 5.32605
4211 5 5.32582 19.7803 5.35044
16396 1 3.53189 21.5986 5.31117
16371 4 -19.894 23.3915 5.31604
16416 4 -18.0946 25.2207 5.3357
16375 4 -16.2852 23.4006 5.33364
16420 2 -14.4834 25.2416 5.32092
16379 4 -12.6993 23.4117 5.37737
16424 4 -10.8824 25.2044 5.30776
16383 4 -9.13561 23.336 5.31151
16428 5 -7.29341 25.1995 5.32438
16387 2 -5.50223 23.3524 5.33581
16432 4 -3.72599 25.2038 5.28963
16391 4 -1.88347 23.3564 5.32183
16395 5 1.73793 23.3435 5.30757
16436 2 -0.0747521 25.1745 5.32149
16399 5 5.3318 23.3574 5.31726
16440 4 3.56306 25.2063 5.33063
16415 2 -19.9203 26.9921 5.31635
16460 4 -18.1358 28.7651 5.31235
16419 4 -16.2621 27.0116 5.294
16464 2 -14.4747 28.8006 5.31885
16423 4 -12.711 26.9743 5.32
16468 4 -10.8602 28.7718 5.36796
16427 1 -9.04858 26.98 5.37494
16472 4 -7.31402 28.8186 5.34883
16431 4 -5.50604 27.0194 5.32852
16476 1 -3.69762 28.8123 5.32937
16435 2 -1.91622 27.0209 5.32517
16439 4 1.7465 27.012 5.3215
16480 4 -0.100713 28.8607 5.33311
16443 3 5.39045 27.0121 5.32837
16484 4 3.55914 28.7823 5.35416
16459 5 -19.9609 30.6052 5.3063
16504 5 -18.0854 32.4174 5.32219
16463 4 -16.3069 30.5779 5.3387
16508 4 -14.4943 32.3985 5.35713
16467 2 -12.6737 30.5909 5.36123
16512 2 -10.9181 32.3823 5.37391
16471 4 -9.09363 30.5897 5.36764
16516 4 -7.28003 32.3645 5.37089
16475 2 -5.4975 30.5785 5.37309
16520 2 -3.68848 32.3694 5.34414
16479 2 -1.90937 30.5865 5.36027
16483 4 1.75005 30.5965 5.35313
16524 4 -0.0869004 32.3341 5.36912
16487 3 5.40949 30.5757 5.37686
16528 5 3.53764 32.3811 5.36007
16503 2 -19.9512 34.1926 5.34282
16548 4 -18.0975 35.9865 5.34704
16507 4 -16.2944 34.1997 5.33992
16552 4 -14.4885 35.9976 5.35188
16511 1 -12.689 34.1908 5.35922
16556 5 -10.9394 35.9751 5.36689
16515 2 -9.08951 34.1768 5.35901
16560 2 -7.27938 35.9494 5.34022
16519 2 -5.48447 34.2102 5.3432
16564 1 -3.67052 35.9896 5.31321
16523 1 -1.87992 34.2065 5.33628
16527 4 1.70793 34.1631 5.35094
16568 2 -0.0768232 35.9831 5.34776
16531 4 5.33513 34.1832 5.34016
16572 5 3.48542 36.0272 5.3382
4577 4 -19.9134 7.14229 7.09929
4578 5 -18.0797 8.93393 7.12964
4579 5 -19.8972 8.94311 8.95464
4580 2 -18.0996 7.1335 8.91544
4581 2 -16.3224 7.13606 7.16337
4582 4 -14.5075 8.93906 7.15404
4583 2 -16.3197 8.95789 8.90579
4584 4 -14.4913 7.14962 8.93341
4585 4 -12.6615 7.11865 7.14495
4586 4 -10.9068 8.97704 7.13948
4587 4 -12.6839 8.9789 8.9391
4588 4 -10.8969 7.13889 8.94203
4589 4 -9.10443 7.14537 7.15167
4590 2 -7.2904 8.97404 7.16774
4591 5 -9.07627 8.97906 8.9286
4592 2 -7.3149 7.14178 8.94898
4593 4 -5.50814 7.14815 7.17503
4594 4 -3.66699 8.99829 7.14405
4595 4 -5.49938 8.96357 8.92379
4596 5 -3.63022 7.15883 8.91971
4597 4 -1.87367 7.16352 7.14726
4599 2 -1.8839 9.03032 8.93637
4598 4 -0.0956023 8.98238 7.14724
4600 4 -0.0679856 7.15025 8.92241
4601 2 1.72682 7.16543 7.13428
4603 5 1.72157 8.98432 8.93299
4602 5 3.53328 8.96421 7.11827
4604 4 3.48569 7.13798 8.94836
4605 4 5.32305 7.13419 7.15123
4607 4 5.32548 8.94404 8.95518
4621 5 -19.9274 10.7422 7.093
4622 4 -18.1218 12.5617 7.11722
4623 5 -19.9052 12.5619 8.95594
4624 4 -18.084 10.7577 8.96195
4625 1 -16.3237 10.7453 7.11111
4626 2 -14.5163 12.5697 7.15276
4627 4 -16.3205 12.5687 8.92432
4628 4 -14.5434 10.752 8.90995
4629 2 -12.7092 10.799 7.1379
4630 2 -10.935 12.583 7.10739
4631 5 -12.7117 12.5788 8.91345
4632 4 -10.9138 10.7972 8.94709
4633 4 -9.07376 10.7906 7.13857
4634 2 -7.25999 12.5638 7.12671
4635 4 -9.09254 12.5684 8.92601
4636 1 -7.30038 10.7762 8.94302
4637 3 -5.5379 10.7943 7.192
4638 2 -3.71298 12.4891 7.19233
4639 2 -5.48345 12.5224 8.95205
4640 2 -3.66864 10.7713 8.94942
4641 1 -1.88003 10.7806 7.14426
4643 5 -1.88422 12.5285 8.91293
4642 2 -0.0862854 12.5409 7.10927
4644 2 -0.104966 10.7799 8.91967
4645 4 1.73252 10.7824 7.12721
4647 4 1.73331 12.5681 8.92515
4646 2 3.56948 12.566 7.12639
4648 4 3.55151 10.7764 8.9399
4649 2 5.30747 10.7837 7.15484
4651 2 5.30236 12.579 8.93925
4665 4 -19.9111 14.3791 7.1344
4666 2 -18.1173 16.1789 7.12773
4667 4 -19.8647 16.2362 8.91118
4668 2 -18.1301 14.3635 8.93326
4709 2 -19.9061 17.9708 7.13292
4712 2 -18.0937 18.0284 8.90403
4669 5 -16.3488 14.3847 7.11859
4670 4 -14.5071 16.159 7.13145
4671 4 -16.3591 16.169 8.92266
4672 2 -14.5054 14.3536 8.90537
4713 4 -16.3044 17.9872 7.13977
4716 5 -14.5105 17.9902 8.94369
4673 2 -12.7064 14.3484 7.13867
4674 4 -10.8947 16.1572 7.1326
4675 5 -12.6996 16.1452 8.93201
4676 4 -10.8939 14.3539 8.93651
4717 2 -12.7053 17.9594 7.14072
4720 4 -10.8822 17.967 8.9334
4677 4 -9.08561 14.3595 7.13608
4678 4 -7.28584 16.171 7.13175
4679 4 -9.09351 16.1789 8.94753
4680 5 -7.25098 14.3442 8.93906
4721 4 -9.07409 17.9768 7.10166
4724 4 -7.29646 17.9882 8.94718
4681 5 -5.47804 14.3266 7.1411
4682 2 -3.72938 16.1772 7.15552
4683 2 -5.47358 16.1853 8.93692
4684 4 -3.68994 14.3449 8.91167
4725 5 -5.5083 17.9925 7.12633
4728 5 -3.70524 18.0059 8.93281
4685 4 -1.88753 14.3458 7.11181
4687 5 -1.90259 16.1644 8.91538
4729 4 -1.90925 17.9836 7.10614
4686 4 -0.0836613 16.1643 7.12022
4688 4 -0.0823749 14.3517 8.91743
4689 5 1.77614 14.3518 7.11867
4691 4 1.76195 16.1469 8.92507
4732 4 -0.0914637 17.9658 8.93238
4733 5 1.745 17.946 7.12086
4690 1 3.53618 16.1578 7.12062
4692 2 3.55585 14.3347 8.93111
4693 4 5.32619 14.3746 7.12657
4695 4 5.31218 16.1667 8.91883
4736 2 3.54758 17.9626 8.9058
4737 2 5.33617 17.931 7.12733
4710 1 -18.1079 19.7661 7.10213
4711 4 -19.9059 19.7279 8.91577
16897 4 -19.9085 21.5601 7.10615
16900 4 -18.143 21.5441 8.93204
4714 5 -14.4791 19.7882 7.14961
4715 2 -16.33 19.7768 8.94288
16901 4 -16.3098 21.5598 7.16067
16904 2 -14.5068 21.5437 8.93606
4718 4 -10.8917 19.8065 7.12824
4719 4 -12.6698 19.7876 8.92147
16905 2 -12.7119 21.5568 7.14246
16908 1 -10.8727 21.5633 8.96483
4722 5 -7.29374 19.8071 7.12449
4723 4 -9.09988 19.7683 8.94356
16909 2 -9.11521 21.5972 7.17775
16912 2 -7.31346 21.5744 8.94597
4726 4 -3.72152 19.8097 7.15142
4727 2 -5.53129 19.826 8.95534
16913 2 -5.50457 21.5671 7.13611
16916 2 -3.72306 21.5687 8.93845
4731 1 -1.87175 19.799 8.92656
16917 5 -1.89135 21.5438 7.14431
4730 5 -0.109286 19.7605 7.13593
4735 5 1.72773 19.7663 8.94921
16920 2 -0.0732893 21.56 8.95009
16921 4 1.7409 21.5669 7.13825
4734 4 3.53957 19.7796 7.12116
4739 5 5.33625 19.7498 8.9245
16924 4 3.53155 21.5823 8.95943
16925 4 5.33541 21.5814 7.13955
16898 4 -18.1007 23.3796 7.1389
16899 4 -19.9092 23.361 8.92154
16941 5 -19.8959 25.2164 7.11517
16944 4 -18.1104 25.2003 8.93818
16902 4 -14.4915 23.3734 7.09901
16903 4 -16.3047 23.3664 8.93342
16945 5 -16.304 25.2197 7.1357
16948 5 -14.5111 25.2098 8.9343
16906 4 -10.9192 23.3738 7.17408
16907 4 -12.7221 23.3664 8.88355
16949 2 -12.7054 25.2416 7.15715
16952 2 -10.8759 25.1868 8.94156
16910 5 -7.31685 23.3432 7.13851
16911 2 -9.11215 23.3732 8.94866
16953 5 -9.0942 25.1914 7.13093
16956 5 -7.31001 25.2057 8.97455
16914 4 -3.71092 23.3396 7.09272
16915 5 -5.4974 23.3585 8.93081
16957 5 -5.49099 25.1873 7.12042
16960 4 -3.69314 25.1744 8.92827
16919 5 -1.89626 23.3663 8.94199
16961 4 -1.89714 25.1791 7.08359
16918 5 -0.0800079 23.3788 7.13353
16923 5 1.72542 23.3741 8.94888
16964 5 -0.0588337 25.2262 8.93641
16965 5 1.73696 25.2309 7.10691
16922 4 3.53914 23.3739 7.13545
16927 4 5.34504 23.3795 8.96415
16968 5 3.51755 25.2143 8.94659
16969 5 5.37012 25.2028 7.15355
16942 2 -18.0995 27.01 7.14047
16943 2 -19.9055 27.0031 8.91658
16985 5 -19.9209 28.7854 7.1223
16988 5 -18.0771 28.7643 8.93421
16946 5 -14.4979 27.0298 7.14784
16947 2 -16.3103 27.0135 8.93301
16989 2 -16.3025 28.7726 7.13161
16992 4 -14.5031 28.7919 8.95838
16950 4 -10.8904 26.9726 7.13917
16951 4 -12.6677 26.9912 8.96217
16993 4 -12.6854 28.796 7.13131
16996 5 -10.8938 28.836 8.92976
16954 2 -7.28853 27.0178 7.14431
16955 4 -9.10369 27.0047 8.95441
16997 2 -9.07416 28.7881 7.14243
17000 5 -7.2748 28.8003 8.93471
16958 4 -3.67592 27.0081 7.11139
16959 5 -5.4936 27.0139 8.94245
17001 2 -5.47677 28.8114 7.13197
17004 2 -3.69275 28.7903 8.91047
16963 5 -1.90325 27.0233 8.9355
17005 2 -1.91444 28.8223 7.11152
16962 4 -0.117744 27.0017 7.0776
16967 1 1.71468 26.9828 8.92801
17008 5 -0.077372 28.7972 8.92803
17009 5 1.73571 28.771 7.15466
16966 2 3.56022 26.9932 7.14536
16971 4 5.40347 26.9809 8.96245
17012 4 3.53909 28.7516 8.94441
17013 5 5.41325 28.772 7.16138
16986 5 -18.0735 30.5909 7.14139
16987 5 -19.9161 30.6292 8.94871
17029 4 -19.9376 32.3997 7.12363
17032 4 -18.0587 32.4053 8.96328
16990 4 -14.4995 30.5758 7.12104
16991 2 -16.3008 30.5268 8.94575
17033 4 -16.298 32.4009 7.17839
17036 4 -14.5385 32.3954 8.94347
16994 1 -10.9073 30.6029 7.14396
16995 5 -12.6889 30.6115 8.93876
17037 1 -12.6952 32.3912 7.14753
17040 5 -10.9266 32.3993 8.93936
16998 1 -7.26161 30.5708 7.19132
16999 5 -9.11005 30.5852 8.90192
17041 4 -9.08653 32.4015 7.15144
17044 5 -7.26435 32.3928 8.93331
17002 2 -3.69557 30.5676 7.12379
17003 4 -5.43687 30.5943 8.94507
17045 5 -5.47452 32.3809 7.12739
17048 1 -3.70361 32.4108 8.92946
17007 4 -1.93917 30.5872 8.93365
17049 4 -1.91501 32.3831 7.13308
17006 2 -0.0932164 30.5747 7.1649
17011 2 1.71266 30.5873 8.9305
17052 4 -0.101849 32.3629 8.92898
17053 2 1.72041 32.3419 7.17231
17010 4 3.54849 30.5794 7.18207
17015 2 5.3763 30.604 8.92574
17056 2 3.54876 32.361 8.91509
17057 2 5.36097 32.3648 7.14704
17030 5 -18.089 34.2229 7.15985
17031 5 -19.919 34.2 8.97312
17073 5 -19.9344 35.9996 7.14931
17076 2 -18.0924 36.0122 8.94568
17034 5 -14.4736 34.2112 7.15536
17035 2 -16.2806 34.282 8.9586
17077 2 -16.2926 36.0093 7.18815
17080 2 -14.4709 35.9773 8.95397
17038 5 -10.9315 34.1657 7.15382
17039 2 -12.7307 34.2 8.96423
17081 2 -12.6988 35.9758 7.18951
17084 4 -10.8791 35.9626 8.95645
17042 2 -7.28154 34.2021 7.12453
17043 2 -9.04639 34.1806 8.97734
17085 5 -9.07059 35.9562 7.14685
17088 5 -7.2569 35.9839 8.94468
17046 5 -3.67576 34.1875 7.09205
17047 4 -5.47517 34.1748 8.94619
17089 4 -5.47439 36.0033 7.11253
17092 3 -3.74297 36.031 8.98895
17051 4 -1.90521 34.1825 8.94843
17093 5 -1.89134 35.9894 7.09941
17050 5 -0.093201 34.1877 7.109
17055 4 1.70677 34.1823 8.91596
17096 2 -0.0883382 35.9402 8.91332
17097 2 1.69553 36.0094 7.12665
17054 5 3.5083 34.1563 7.13693
17059 5 5.33692 34.1643 8.90361
17100 5 3.5003 36.023 8.91768
17101 3 5.36142 36.0476 7.10528
5105 2 -19.9063 7.13891 10.6922
5106 4 -18.0817 8.93111 10.7148
5107 5 -19.9035 8.94142 12.5008
5108 4 -18.1114 7.15418 12.5258
5109 5 -16.3063 7.15329 10.7067
5110 4 -14.5474 8.99403 10.7356
5111 1 -16.3191 8.96109 12.5512
5112 4 -14.5211 7.14963 12.5108
5113 5 -12.6868 7.1534 10.7235
5114 2 -10.8759 8.93093 10.7405
5115 4 -12.6936 8.94714 12.5016
5116 2 -10.8884 7.13548 12.5157
5117 5 -9.11033 7.11878 10.7354
5118 5 -7.28133 8.99323 10.7386
5119 5 -9.10439 8.97016 12.5458
5120 5 -7.29606 7.12316 12.5666
5121 3 -5.50474 7.15328 10.7011
5122 5 -3.64267 8.98455 10.7501
5123 4 -5.49356 8.96781 12.5609
5124 4 -3.67622 7.16693 12.5541
5125 4 -1.83768 7.17254 10.7246
5127 2 -1.86447 8.97601 12.572
5126 4 -0.0958953 9.00696 10.7283
5128 1 -0.100974 7.16888 12.5577
5129 4 1.6766 7.14342 10.7595
5131 4 1.70659 8.9403 12.5559
5130 4 3.50823 8.93163 10.7579
5132 4 3.51404 7.12342 12.5783
5133 5 5.34278 7.13023 10.7542
5135 5 5.35267 8.93754 12.5422
5149 2 -19.9452 10.7701 10.7273
5150 2 -18.1211 12.5508 10.7176
5151 5 -19.9304 12.5683 12.514
5152 4 -18.1215 10.753 12.49
5153 2 -16.3068 10.7431 10.7514
5154 4 -14.5196 12.5472 10.7416
5155 4 -16.3277 12.5616 12.5161
5156 2 -14.5365 10.749 12.5291
5157 4 -12.6956 10.7666 10.7403
5158 2 -10.9 12.5983 10.7766
5159 5 -12.699 12.5619 12.5315
5160 4 -10.9007 10.7573 12.5245
5161 5 -9.09544 10.7932 10.7334
5162 2 -7.28047 12.5442 10.7267
5163 5 -9.08249 12.5659 12.5671
5164 1 -7.32643 10.7876 12.5357
5165 4 -5.48832 10.7629 10.7352
5166 2 -3.674 12.5166 10.7424
5167 5 -5.49433 12.4992 12.5473
5168 2 -3.6323 10.7601 12.5446
5169 2 -1.89625 10.7582 10.7378
5171 5 -1.88926 12.5562 12.541
5170 4 -0.0885334 12.5355 10.7356
5172 4 -0.0693368 10.7533 12.5694
5173 4 1.7468 10.7852 10.7263
5175 4 1.74162 12.5559 12.5701
5174 2 3.55639 12.5858 10.7221
5176 4 3.51232 10.7578 12.549
5177 5 5.32345 10.7695 10.7555
5179 4 5.3381 12.5609 12.548
5193 4 -19.9167 14.3991 10.731
5194 4 -18.1172 16.1924 10.7619
5195 4 -19.9368 16.1927 12.5582
5196 4 -18.1082 14.3695 12.5475
5237 4 -19.9115 17.9934 10.767
5240 4 -18.1232 17.9957 12.5709
5197 5 -16.3353 14.3693 10.7012
5198 4 -14.5359 16.1567 10.7267
5199 4 -16.3222 16.1772 12.5683
5200 4 -14.5413 14.3792 12.553
5241 5 -16.3428 18.0202 10.7332
5244 4 -14.5274 17.9991 12.5349
5201 4 -12.7051 14.3721 10.7515
5202 2 -10.882 16.1767 10.7578
5203 5 -12.685 16.1842 12.538
5204 2 -10.8831 14.3822 12.5518
5245 5 -12.6916 18.0078 10.7275
5248 5 -10.8869 18.0082 12.5255
5205 5 -9.109 14.3538 10.7393
5206 5 -7.25618 16.1894 10.7193
5207 5 -9.08322 16.164 12.5457
5208 4 -7.27997 14.3546 12.541
5249 2 -9.09298 17.9804 10.7531
5252 2 -7.30006 17.9716 12.504
5209 4 -5.44929 14.3122 10.7455
5210 5 -3.713 16.1757 10.7468
5211 4 -5.49766 16.1756 12.545
5212 2 -3.67375 14.3262 12.5498
5253 2 -5.51306 18.002 10.7161
5256 5 -3.67765 17.9993 12.5142
5213 4 -1.90586 14.3413 10.731
5215 4 -1.88124 16.1444 12.5372
5257 4 -1.87446 18.0092 10.7179
5214 4 -0.0816669 16.1434 10.7157
5216 5 -0.0639919 14.3711 12.5674
5217 4 1.73278 14.3419 10.7298
5219 4 1.73416 16.181 12.5348
5260 3 -0.0887214 17.9858 12.4953
5261 4 1.73851 17.9648 10.7295
5218 5 3.54511 16.1636 10.7435
5220 5 3.52529 14.3407 12.5506
5221 2 5.30952 14.3498 10.7252
5223 4 5.31546 16.1688 12.5999
5264 2 3.5386 17.9608 12.6017
5265 4 5.32293 17.9655 10.7612
5238 2 -18.1278 19.7823 10.7561
5239 2 -19.9215 19.7678 12.565
17425 2 -19.9073 21.523 10.7838
17428 2 -18.1462 21.5328 12.5376
5242 2 -14.5369 19.8 10.7221
5243 2 -16.3332 19.7945 12.5381
17429 4 -16.3274 21.5547 10.7237
17432 5 -14.5 21.5551 12.5742
5246 1 -10.8683 19.7844 10.7308
5247 4 -12.6902 19.7843 12.5178
17433 5 -12.6736 21.562 10.7083
17436 4 -10.8933 21.5814 12.5302
5250 1 -7.29972 19.7933 10.7371
5251 5 -9.07742 19.8113 12.4898
17437 2 -9.08004 21.5769 10.7068
17440 1 -7.30586 21.586 12.5252
5254 4 -3.70479 19.8292 10.7045
5255 4 -5.5182 19.7744 12.5113
17441 2 -5.54122 21.5803 10.7259
17444 4 -3.69748 21.585 12.5398
5259 4 -1.86336 19.8021 12.5391
17445 4 -1.8434 21.5698 10.7268
5258 2 -0.0758509 19.781 10.7147
5263 4 1.73313 19.7586 12.5546
17448 4 -0.0688418 21.5789 12.5661
17449 4 1.72125 21.5685 10.7843
5262 5 3.53026 19.7601 10.7765
5267 5 5.32037 19.7624 12.5935
17452 1 3.55882 21.5843 12.5616
17453 5 5.32244 21.578 10.7659
17426 4 -18.1542 23.343 10.7392
17427 2 -19.9015 23.3238 12.5498
17469 4 -19.902 25.1972 10.737
17472 4 -18.1263 25.1463 12.5496
17430 4 -14.5008 23.3461 10.7282
17431 4 -16.3196 23.3355 12.5354
17473 5 -16.3093 25.1623 10.745
17476 2 -14.5103 25.1394 12.5494
17434 4 -10.8666 23.4053 10.6988
17435 5 -12.7126 23.3899 12.6023
17477 5 -12.7117 25.1681 10.7425
17480 4 -10.8868 25.1716 12.5731
17438 4 -7.30803 23.3876 10.7439
17439 5 -9.08655 23.3597 12.5413
17481 2 -9.0955 25.2125 10.7372
17484 4 -7.30684 25.2387 12.5311
17442 4 -3.7345 23.361 10.7488
17443 2 -5.52403 23.387 12.5123
17485 2 -5.51054 25.2114 10.7565
17488 5 -3.75439 25.2453 12.5393
17447 5 -1.87992 23.4037 12.5404
17489 5 -1.87596 25.1835 10.7586
